run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m003,golovin,golovin_controlled_timestep_screen_v1,controlled,18,3,not_applicable,10689183209771867904,16384,0.25,300.0,3600.0,3599.9999046325684,16384,0.03850038299949088,0.9982363489804855,1.566965446286872e-09,38500.38299949088,238740390453.01993,6.336218904808026e+20,3118.52001953125,0.9980768610323743,0.5306310746635143,0.5306310746635143,2687.179931640625,0.0631760905013274,0.13870012667836976,0.0,0.0,0.1869267608326995,0.0,0.0,0.2693684951217902,0.0,0.0,0.1869267608326995,0.0,0.0,37887.079979546696,0.01618765606310313,238733292669.84543,2.9731015289691243e-05,6.661370698447075e+20,-0.04881154470428284
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06294383956657063,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,300.00001192092896,16384,5.364073639392137,0.998236346709244,-7.082888719978087e-10,5364073.639392137,238740389909.82483,3.3475324449840156e+16,114.79657745361328,0.6251775149023311,0.0,0.0,88.47279357910156,0.04063592869424521,0.06780201069340977,0.0,0.0,0.10781104682126466,0.0,0.0,0.1512650822243678,0.0,0.0,0.10781104682126466,0.0,0.0,5348803.665523084,0.0028548391049532107,238733292669.84543,2.972873996753833e-05,3.3422009487832736e+16,0.001595205160444646
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,600.0000238418579,16384,3.418271964806754,0.998236347491611,7.546052671614234e-11,3418271.9648067537,238740390096.93747,8.377588210839758e+16,163.77589416503906,0.7889621402920799,0.0,0.0,123.03544616699219,0.03849384172089113,0.07716633762399706,0.0,0.0,0.12097690535929696,0.0,0.0,0.18868149887236615,0.0,0.0,0.12097690535929696,0.0,0.0,3410542.089022777,0.0022664654422110964,238733292669.84543,2.972952374036275e-05,8.220515356432454e+16,0.019107421809557934
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,899.9999761581421,16384,2.1623861437538263,0.9982363491022183,1.688913231490119e-09,2162386.143753826,238740390482.1338,2.0798108310804083e+17,222.69351196289062,0.875927950390174,0.0,0.0,173.36328125,0.0298036649598972,0.08286228589976136,0.0,0.0,0.12062432898843141,0.0,0.0,0.1811348136959458,0.0,0.0,0.12062432898843141,0.0,0.0,2174654.2046287498,-0.005641384661897564,238733292669.84543,2.973113724102916e-05,2.021926918134987e+17,0.028628093540993715
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,1200.0000476837158,16384,1.388107730803025,0.9982363472809621,-1.3556056277508333e-10,1388107.730803025,238740390046.55826,5.003479948049367e+17,286.34832763671875,0.9246320855340647,0.0,0.0,234.15255737304688,0.030542798708929092,0.07877334059815509,0.0,0.0,0.1305064295228739,0.0,0.0,0.1931552110064733,0.0,0.0,0.1305064295228739,0.0,0.0,1386618.2972187817,0.0010741482261056312,238733292669.84543,2.9729312713167033e-05,4.97315526712769e+17,0.0060976742717286925
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,1500.0,16384,0.8908282075436001,0.9982363469583321,-4.587606960981816e-10,890828.2075436001,238740389969.39725,1.2207424780321697e+18,424.23291015625,0.9529322029530802,0.0,0.0,320.9754333496094,0.02294837404482707,0.0865010693884135,0.0,0.0,0.13287752331315553,0.0,0.0,0.17604387074906533,0.0,0.0,0.13287752331315553,0.0,0.0,884145.4617925527,0.007558423404106618,238733292669.84543,2.9728989503041703e-05,1.2232026906685448e+18,-0.002011287789949523
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,1799.9999523162842,16384,0.5697240539775297,0.9982363471721954,-2.4451940472403066e-10,569724.0539775296,238740390020.54535,2.93941095640556e+18,521.9362182617188,0.9703488340474747,0.0,0.0,421.0179748535156,0.021969792787881182,0.0923080780820219,0.0,0.0,0.121218369361604,0.0,0.0,0.17900421726143229,0.0,0.0,0.121218369361604,0.0,0.0,563755.1438462138,0.010587770588828649,238733292669.84543,2.9729203750994415e-05,3.0086026719268946e+18,-0.022997957213479525
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,2099.9999046325684,16384,0.3618603870424693,0.9982363469891044,-4.279340215518346e-10,361860.3870424693,238740389976.75684,7.432315289025569e+18,694.996337890625,0.9814340188961618,0.0,0.0,591.7825927734375,0.03434623874199534,0.10958184900219453,0.0,0.0,0.13900486518037286,0.0,0.0,0.18907615288939006,0.0,0.0,0.13900486518037286,0.0,0.0,359465.58111456485,0.00666212859790094,238733292669.84543,2.9729020330826472e-05,7.39999192822117e+18,0.004368026494884214
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,2400.0000953674316,16384,0.23121667256076317,0.9982363489963894,1.582897368734848e-09,231216.67256076317,238740390456.82352,1.8359479661971737e+19,939.649658203125,0.9883370776141438,0.0,0.0,794.0075073242188,0.03854521441780605,0.09102915590435119,0.0,0.0,0.14067583321002133,0.0,0.0,0.20303960305720561,0.0,0.0,0.14067583321002133,0.0,0.0,229204.92913507385,0.008777051319449392,238733292669.84543,2.973103122205778e-05,1.8201113831406539e+19,0.008700886771661809
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,2700.000047683716,16384,0.1472428952216596,0.9982363512206099,3.811047699642245e-09,147242.8952216596,238740390988.773,4.870893313146189e+19,1393.78271484375,0.9926680389313816,0.029228639087525352,0.029228639087525352,1153.0760498046875,0.05362737010482686,0.10146201624336132,0.0,0.0,0.14442701014261472,0.0,0.0,0.22100250241033187,0.0,0.0,0.14442701014261472,0.0,0.0,146147.28387886327,0.00749662473169499,238733292669.84543,2.973325943855798e-05,4.476765798748041e+19,0.08803844831649843
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,3000.0,16384,0.09409340748604793,0.998236349094603,1.6812846670433146e-09,94093.40748604793,238740390480.31253,1.1641736008272018e+20,1825.530517578125,0.9953290644557669,0.15238773061960612,0.15238773061960612,1529.501708984375,0.041003669473354695,0.1048924720803022,0.0,0.0,0.16578241211149425,0.0,0.0,0.23052883436334207,0.0,0.0,0.16578241211149425,0.0,0.0,93187.47491936282,0.00972161299003993,238733292669.84543,2.9731129612242668e-05,1.1011101959187887e+20,0.05727256467350372
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,3299.999952316284,16384,0.06012638609129568,0.9982363463623352,-1.0558105500990678e-09,60126.38609129568,238740389826.8574,2.7401152123152286e+20,2244.09814453125,0.9970244912601781,0.35041647132179465,0.35041647132179465,1933.630615234375,0.035267375325287675,0.11571379771060265,0.0,0.0,0.16258390767008987,0.0,0.0,0.23042957796062258,0.0,0.0,0.16258390767008987,0.0,0.0,59418.863295774216,0.011907376820717186,238733292669.84543,2.97283924357572e-05,2.7083026409274727e+20,0.01174631332075271
golovin_controlled_timestep_screen_v1_N016384_dt0p25_m004,golovin,golovin_controlled_timestep_screen_v1,controlled,19,4,not_applicable,7649767742560776063,16384,0.25,300.0,3600.0,3599.9999046325684,16384,0.03830333060777044,0.998236346410761,-1.007299244015769e-09,38303.33060777044,238740389838.439,6.989709417499422e+20,3193.209716796875,0.9981066835881727,0.5580563406287544,0.5580563406287544,2637.433837890625,0.03741436703912086,0.13125925737431085,0.0,0.0,0.19074607327548998,0.0,0.0,0.26942628454515755,0.0,0.0,0.19074607327548998,0.0,0.0,37887.079979546696,0.010986611489944842,238733292669.84543,2.9728440948506574e-05,6.661370698447075e+20,0.04928996356994353
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06298840378647116,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,300.00001192092896,16384,5.314104816865797,0.9982363495180346,2.1054642473927743e-09,5314104.816865797,238740390581.5814,3.427685824097345e+16,118.17140197753906,0.6393581771817348,0.0,0.0,87.8241195678711,0.05359307304539623,0.07290945597282389,0.0,0.0,0.13081003001833943,0.0,0.0,0.17045397570350868,0.0,0.0,0.13081003001833943,0.0,0.0,5348803.665523084,-0.006487216736135948,238733292669.84543,2.9731553804701605e-05,3.3422009487832736e+16,0.025577419378446375
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,600.0000238418579,16384,3.3964413743893496,0.9982363473292448,-8.719258648426376e-11,3396441.3743893495,238740390058.1056,8.295108563362995e+16,164.03790283203125,0.7901921669928231,0.0,0.0,127.90914916992188,0.032526572907667035,0.0968084164964322,0.0,0.0,0.14257138000382055,0.0,0.0,0.18845976983342763,0.0,0.0,0.14257138000382055,0.0,0.0,3410542.089022777,-0.004134449675555207,238733292669.84543,2.9729361082253547e-05,8.220515356432454e+16,0.009074030483036788
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,899.9999761581421,16384,2.148172213116312,0.9982363486018833,1.1876943872835e-09,2148172.213116312,238740390362.47256,2.1349776074223594e+17,232.56094360351562,0.8764389655633911,0.0,0.0,175.38548278808594,0.044307801634614584,0.09856673979328921,0.0,0.0,0.15025576841912905,0.0,0.0,0.19773126522104903,0.0,0.0,0.15025576841912905,0.0,0.0,2174654.2046287498,-0.012177564348424208,238733292669.84543,2.973063600708592e-05,2.021926918134987e+17,0.055912351862672516
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,1200.0000476837158,16384,1.3685340752741981,0.9982363476696337,2.5379764956312556e-10,1368534.075274198,238740390139.51376,5.1597592637149894e+17,315.44476318359375,0.9268717854562802,0.0,0.0,237.32054138183594,0.03749114988910217,0.09189380524434361,0.0,0.0,0.12959952204779204,0.0,0.0,0.1745122910793776,0.0,0.0,0.12959952204779204,0.0,0.0,1386618.2972187817,-0.013041961137290725,238733292669.84543,2.972970208281467e-05,4.97315526712769e+17,0.0375222542961291
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,1500.0,16384,0.8770904124837657,0.9982363477589414,3.432631956457044e-10,877090.4124837657,238740390160.87277,1.2950762960665667e+18,409.2500305175781,0.9547668387346973,0.0,0.0,325.8918151855469,0.04243533868965095,0.09233647376759453,0.0,0.0,0.11562001678511419,0.0,0.0,0.1797896186997429,0.0,0.0,0.11562001678511419,0.0,0.0,884145.4617925527,-0.00797951198492075,238733292669.84543,2.9729791551025286e-05,1.2232026906685448e+18,0.05875854095672328
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,1799.9999523162842,16384,0.561040600986858,0.9982363471086496,-3.081775945545928e-10,561040.600986858,238740390005.34753,3.206130730021847e+18,560.1322631835938,0.9711874411472712,0.0,0.0,441.2063293457031,0.03740574513785246,0.0891785221790134,0.0,0.0,0.1280876698490709,0.0,0.0,0.18174347640048635,0.0,0.0,0.1280876698490709,0.0,0.0,563755.1438462138,-0.0048151096960923345,238733292669.84543,2.9729140090806183e-05,3.0086026719268946e+18,0.06565441822480445
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,2099.9999046325684,16384,0.35727001459658236,0.9982363467712742,-6.461490231757239e-10,357270.0145965824,238740389924.6601,7.749492635349057e+18,732.0398559570312,0.9817695978995935,0.0,0.0,583.1382446289062,0.03483977156486479,0.09064969922293459,0.0,0.0,0.12604539966007527,0.0,0.0,0.1912019888418589,0.0,0.0,0.12604539966007527,0.0,0.0,359465.58111456485,-0.00610786298697874,238733292669.84543,2.972880210916351e-05,7.39999192822117e+18,0.04722987680500079
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,2400.0000953674316,16384,0.2282381015979389,0.9982363476447397,2.2885959793939037e-10,228238.1015979389,238740390133.56006,1.911444233712173e+19,1028.376220703125,0.9884856210290206,0.0010565033481847483,0.0010565033481847483,825.791748046875,0.02850423518088778,0.1076114499847606,0.0,0.0,0.15945125021740897,0.0,0.0,0.20476614413581865,0.0,0.0,0.15945125021740897,0.0,0.0,229204.92913507385,-0.004218179516397691,238733292669.84543,2.972967714409691e-05,1.8201113831406539e+19,0.05017981394848592
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,2700.000047683716,16384,0.1456763689564873,0.9982363462595218,-1.1588054960043337e-09,145676.3689564873,238740389802.26828,4.536960380054741e+19,1244.5924072265625,0.9926883008746745,0.01924938956157808,0.01924938956157808,1065.035888671875,0.031042578042923236,0.09574586044058976,0.0,0.0,0.14582147478855484,0.0,0.0,0.20869099338701988,0.0,0.0,0.14582147478855484,0.0,0.0,146147.28387886327,-0.003222194144684165,238733292669.84543,2.9728289437480626e-05,4.476765798748041e+19,0.013445997403646492
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,3000.0,16384,0.09289152679676063,0.9982363438051386,-3.6175250572867412e-09,92891.52679676063,238740389215.2726,1.1627058712275224e+20,1794.876953125,0.9953523695417941,0.15342128923073858,0.15342128923073858,1487.04150390625,0.034662166637862986,0.0927446284488008,0.0,0.0,0.14976314738428434,0.0,0.0,0.2211392314383286,0.0,0.0,0.14976314738428434,0.0,0.0,93187.47491936282,-0.0031758358390789887,238733292669.84543,2.9725830644755646e-05,1.1011101959187887e+20,0.05593961034693451
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,3299.999952316284,16384,0.05921438099949824,0.9982363493771693,1.9643500159816085e-09,59214.38099949824,238740390547.8917,2.9832889591549506e+20,2329.804931640625,0.9970372241258012,0.35820728745666314,0.35820728745666314,2191.166748046875,0.04309347632267265,0.13578240038042416,0.0,0.0,0.17715220682086275,0.0,0.0,0.24647746655505964,0.0,0.0,0.17715220682086275,0.0,0.0,59418.863295774216,-0.003441370045369485,238733292669.84543,2.97314126860293e-05,2.7083026409274727e+20,0.10153456045566145
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,10,0,not_applicable,1944431086028390590,16384,0.5,300.0,3600.0,3599.9999046325684,16384,0.03760247425396739,0.9982363468711878,-5.460588647920872e-10,37602.47425396739,238740389948.5556,7.455798235768512e+20,3265.44384765625,0.9981219655915625,0.5545145962759778,0.5545145962759778,2983.9951171875,0.04506310770717562,0.15561941314394037,0.0,0.0,0.20177428822229834,0.0,0.0,0.28227076115337585,0.0,0.0,0.20177428822229834,0.0,0.0,37887.079979546696,-0.007511946704072958,238733292669.84543,2.9728902202208474e-05,6.661370698447075e+20,0.11925886927545348
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,11,1,not_applicable,15564717190483251341,16384,0.5,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06301722961929253,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,11,1,not_applicable,15564717190483251341,16384,0.5,300.0,3600.0,300.00001192092896,16384,5.35326387621904,0.9982363483931184,9.785605659118346e-10,5353263.87621904,238740390312.5439,3.281746101360484e+16,121.71112823486328,0.6358534547340724,0.0,0.0,85.33087921142578,0.031221432148636964,0.0870156995200334,0.0,0.0,0.12121941527022345,0.0,0.0,0.16862657300767164,0.0,0.0,0.12121941527022345,0.0,0.0,5348803.665523084,0.0008338707073332063,238733292669.84543,2.9730426867269344e-05,3.3422009487832736e+16,-0.018088334109532922
golovin_controlled_timestep_screen_v1_N016384_dt0p5_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,11,1,not_applicable,15564717190483251341,16384,0.5,300.0,3600.0,600.0000238418579,16384,3.358595250081803,0.998236348208118,7.932332568572065e-10,3358595.250081803,238740390268.29886,8.191047988992094e+16,162.95904541015625,0.7934903471464775,0.0,0.0,121.35418701171875,0.03031036606209807,0.08312003497794272,0.0,0.0,0.1212736209877044,0.0,0.0,0.1727685215316776,0.0,0.0,0.1212736209877044,0.0,0.0,3410542.089022777,-0.015231255790148612,238733292669.84543,2.973024153463122e-05,8.220515356432454e+16,-0.003584613149259841
