run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,899.9999761581421,131072,2.1790238936667223,0.9982363475572157,1.6616685805104225e-10,2179023.8936667223,238740390112.6276,2.0201754380280717e+17,231.15469360351562,0.8754245041311277,0.0,0.0,171.05807495117188,0.017676707928703916,0.02850513306654382,0.0,0.0,0.04639856882416351,0.0,0.0,0.06735343701006478,0.0,0.0,0.04639856882416351,0.0,0.0,2174654.2046287498,0.0020093718940104033,238733292669.84543,2.972958946267923e-05,2.021926918134987e+17,-0.0008662430334182014
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,1200.0000476837158,131072,1.3861375193884093,0.9982363474704856,7.92834686791366e-11,1386137.5193884093,238740390091.88504,4.9703360382887226e+17,324.0032653808594,0.9244336695569049,0.0,0.0,234.8920440673828,0.018966758451988874,0.0311359952317268,0.0,0.0,0.0439209585042458,0.0,0.0,0.061996066708025495,0.0,0.0,0.0439209585042458,0.0,0.0,1386618.2972187817,-0.0003467268759806963,238733292669.84543,2.9729502576847366e-05,4.97315526712769e+17,-0.0005668893665159436
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,1500.0,131072,0.882796096283437,0.9982363482916987,9.019474056515264e-10,882796.096283437,238740390288.2882,1.256575284482369e+18,486.91229248046875,0.9533717699707165,0.0,0.0,326.1313171386719,0.0222294975835133,0.033763921365568446,0.0,0.0,0.0495353165247379,0.0,0.0,0.06445902589479262,0.0,0.0,0.0495353165247379,0.0,0.0,884145.4617925527,-0.0015261804391101252,238733292669.84543,2.973032526543129e-05,1.2232026906685448e+18,0.027282963051352027
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,1799.9999523162842,131072,0.5619681483052765,0.9982363470153377,-3.7666858521134827e-10,561968.1483052765,238740389983.03085,3.1109317497405215e+18,594.2930908203125,0.9709309809969576,0.0,0.0,445.4260559082031,0.025531350407703657,0.03803344129293506,0.0,0.0,0.04764515811787715,0.0,0.0,0.059474114136332384,0.0,0.0,0.04764515811787715,0.0,0.0,563755.1438462138,-0.003169807957308479,238733292669.84543,2.9729046611137733e-05,3.0086026719268946e+18,0.03401216078429159
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,2099.9999046325684,131072,0.3584245377031273,0.9982363483897156,1.0001375283508196e-09,358424.5377031273,238740390311.73013,7.626931049908689e+18,868.7299194335938,0.9817263878633525,0.0,0.0,594.97265625,0.020370906558323833,0.03485134287046263,0.0,0.0,0.051172378915966515,0.0,0.0,0.07090348310822393,0.0,0.0,0.051172378915966515,0.0,0.0,359465.58111456485,-0.0028960864854143953,238733292669.84543,2.973042345844057e-05,7.39999192822117e+18,0.030667482328196494
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,2400.0000953674316,131072,0.22812861413686514,0.998236347729478,3.3873348570523376e-10,228128.61413686513,238740390153.82623,1.8828259733673124e+19,1065.704345703125,0.9885230110300338,0.0005569694395062722,0.0005569694395062722,805.7831420898438,0.02221957283020219,0.037617006046025483,0.0,0.0,0.05177367989171418,0.0,0.0,0.07682653642656948,0.0,0.0,0.05177367989171418,0.0,0.0,229204.92913507385,-0.00469586322715787,238733292669.84543,2.9729762034635954e-05,1.8201113831406539e+19,0.03445645733968372
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,2700.000047683716,131072,0.14554276053637197,0.9982363481039384,7.138554192209767e-10,145542.76053637196,238740390243.383,4.611753425548128e+19,1411.1005859375,0.9927179105948986,0.022400369901038684,0.022400369901038684,1071.226318359375,0.021903379533966358,0.03857321547078992,0.0,0.0,0.05694198167303387,0.0,0.0,0.08053289365114705,0.0,0.0,0.05694198167303387,0.0,0.0,146147.28387886327,-0.004136398066708957,238733292669.84543,2.97301371676717e-05,4.476765798748041e+19,0.030152934700724554
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,3000.0,131072,0.09287640509623622,0.9982363477877371,3.9709546761912407e-10,92876.40509623622,238740390167.75958,1.1329976572249055e+20,1902.9873046875,0.9953816341888686,0.14868238019284022,0.14868238019284022,1468.088134765625,0.023531673267199054,0.04950469985840113,0.0,0.0,0.06140937145064414,0.0,0.0,0.08820128117892781,0.0,0.0,0.06140937145064414,0.0,0.0,93187.47491936282,-0.003338107652297473,238733292669.84543,2.972982039817218e-05,1.1011101959187887e+20,0.02895937338906318
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,3299.999952316284,131072,0.05926377378334629,0.9982363462798811,-1.1134244637389656e-09,59263.77378334629,238740389807.13748,2.788681170207117e+20,2611.310302734375,0.9970551933637755,0.35414783996035987,0.35414783996035987,1995.084716796875,0.015684759622979466,0.04038467027365104,0.0,0.0,0.06142535360986778,0.0,0.0,0.0897598804060244,0.0,0.0,0.06142535360986778,0.0,0.0,59418.863295774216,-0.002610105677315344,238733292669.84543,2.972830983338781e-05,2.7083026409274727e+20,0.029678562530263797
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m085,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,385,85,not_applicable,11210046449172059241,131072,0.1,300.0,3600.0,3599.9999046325684,131072,0.03778552093898081,0.998236346631124,-7.615610364553049e-10,37785.520938980815,238740389891.1415,6.826913690212329e+20,3414.45947265625,0.9981212805643486,0.5544698469580537,0.5544698469580537,2672.333251953125,0.019281874118104194,0.05036773676356482,0.0,0.0,0.0681841766494689,0.0,0.0,0.09106506464036965,0.0,0.0,0.0681841766494689,0.0,0.0,37887.079979546696,-0.0026805718630389386,238733292669.84543,2.9728661707473236e-05,6.661370698447075e+20,0.024851190432000125
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,0.0,131072,8.388608,0.9982363473913419,0.0,8388608.0,238740390072.95682,1.3588188822398414e+16,74.99876403808594,0.34284472560127677,0.0,0.0,57.378570556640625,0.028732148716353417,0.0008909397221417919,0.0,0.0,0.000526472279633515,0.0,0.0,0.0019082031904375598,0.0,0.0,0.000526472279633515,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9729423290714152e-05,1.3588329560514944e+16,-1.0357278715011908e-05
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,300.00001192092896,131072,5.35753867580076,0.9982363471080218,-2.838207446842489e-10,5357538.67580076,238740390005.1974,3.314206667840845e+16,126.12155151367188,0.6332337526237171,0.0,0.0,86.82792663574219,0.013656629148196585,0.030325592141930827,0.0,0.0,0.04089862555310721,0.0,0.0,0.05571701601087462,0.0,0.0,0.04089862555310721,0.0,0.0,5348803.665523084,0.0016330773802710752,238733292669.84543,2.9729139461753817e-05,3.3422009487832736e+16,-0.008376001734013094
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,600.0000238418579,131072,3.425921355775987,0.9982363478230442,4.324649527376323e-10,3425921.3557759873,238740390176.2037,8.07711998726648e+16,178.23155212402344,0.7892486004111029,0.0,0.0,123.67908477783203,0.014114576635013296,0.03369945995190573,0.0,0.0,0.04722124823104271,0.0,0.0,0.06599717548408116,0.0,0.0,0.04722124823104271,0.0,0.0,3410542.089022777,0.004509332050969261,238733292669.84543,2.972985576876752e-05,8.220515356432454e+16,-0.017443598478746103
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,899.9999761581421,131072,2.188679347513939,0.9982363478163654,4.2577430470203126e-10,2188679.347513939,238740390174.60638,1.9901586850116176e+17,236.76280212402344,0.8754138272059566,0.0,0.0,170.4579315185547,0.018713988761736085,0.04067121147340032,0.0,0.0,0.05289677411216155,0.0,0.0,0.07161579621839323,0.0,0.0,0.05289677411216155,0.0,0.0,2174654.2046287498,0.006449366917892663,238733292669.84543,2.972984907789744e-05,2.021926918134987e+17,-0.01571186022523119
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,1200.0000476837158,131072,1.3928477523867107,0.9982363476357868,2.448767855156575e-10,1392847.7523867106,238740390131.41888,4.934026880925304e+17,328.70184326171875,0.9243349080521417,0.0,0.0,234.79820251464844,0.01875015284248843,0.0355098186516636,0.0,0.0,0.05087392694036181,0.0,0.0,0.06684115121043983,0.0,0.0,0.05087392694036181,0.0,0.0,1386618.2972187817,0.004492552262164606,238733292669.84543,2.972966817527123e-05,4.97315526712769e+17,-0.007867919680896063
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,1500.0,131072,0.8859201194006506,0.9982363473613225,-3.007250004571915e-11,885920.1194006506,238740390065.77734,1.1986645720738342e+18,409.2427673339844,0.9534210235848151,0.0,0.0,315.1766662597656,0.012662907781171332,0.030704039318136183,0.0,0.0,0.045286412709598205,0.0,0.0,0.06462239495207472,0.0,0.0,0.045286412709598205,0.0,0.0,884145.4617925527,0.0020072009468892205,238733292669.84543,2.9729393217658995e-05,1.2232026906685448e+18,-0.02006054988425443
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,1799.9999523162842,131072,0.5641043719004599,0.9982363470016209,-3.904095935425289e-10,564104.3719004599,238740389979.7503,2.9401167726704604e+18,601.5388793945312,0.9710316817745401,0.0,0.0,423.7275695800781,0.012585052313088398,0.03501443055962022,0.0,0.0,0.04851749198358594,0.0,0.0,0.06540168972483837,0.0,0.0,0.04851749198358594,0.0,0.0,563755.1438462138,0.0006194676147226463,238733292669.84543,2.9729032869685312e-05,3.0086026719268946e+18,-0.02276335785229211
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,2099.9999046325684,131072,0.3589655341926494,0.9982363474471692,5.5925930553257786e-11,358965.5341926494,238740390086.3087,7.179765496483885e+18,784.9569702148438,0.9818399363937086,0.0,0.0,572.1331787109375,0.014840241936811644,0.03533884170067383,0.0,0.0,0.049700626806546556,0.0,0.0,0.06952408402858253,0.0,0.0,0.049700626806546556,0.0,0.0,359465.58111456485,-0.0013910842878613883,238733292669.84543,2.972947921886515e-05,7.39999192822117e+18,-0.029760361075180652
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,2400.0000953674316,131072,0.2290546872949927,0.9982363471519665,-2.3979829233411465e-10,229054.6872949927,238740390015.70734,1.7684669608004878e+19,991.0460205078125,0.9884902568565261,0.0,0.0,781.9633178710938,0.01384894300719631,0.035908217446137654,0.0,0.0,0.049427801399616514,0.0,0.0,0.06817803474193435,0.0,0.0,0.049427801399616514,0.0,0.0,229204.92913507385,-0.0006554913135947693,238733292669.84543,2.9729183485649457e-05,1.8201113831406539e+19,-0.028374319735890108
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,2700.000047683716,131072,0.14621914355237847,0.9982363475438433,1.527706849913102e-10,146219.14355237846,238740390109.4294,4.4098902184415085e+19,1379.728759765625,0.992689721651641,0.01971139099444611,0.01971139099444611,1064.360107421875,0.016037527926625054,0.04890319313034115,0.0,0.0,0.05741518308894019,0.0,0.0,0.0799794793316382,0.0,0.0,0.05741518308894019,0.0,0.0,146147.28387886327,0.0004916935272964995,238733292669.84543,2.9729576066284125e-05,4.476765798748041e+19,-0.014938369196180634
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,3000.0,131072,0.09319835123942752,0.9982363469233709,-4.687977783746078e-10,93198.35123942752,238740389961.03592,1.0694254122173817e+20,1938.0538330078125,0.9953581133669522,0.13391358651528756,0.13391358651528756,1423.989501953125,0.011927991739060102,0.039155301391628296,0.0,0.0,0.057237753013268895,0.0,0.0,0.08766079569766616,0.0,0.0,0.057237753013268895,0.0,0.0,93187.47491936282,0.00011671439830407415,238733292669.84543,2.9728954479280034e-05,1.1011101959187887e+20,-0.02877530679385687
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,3299.999952316284,131072,0.05940791071321925,0.9982363471196328,-2.7218916009985605e-10,59407.91071321925,238740390007.97433,2.6551767575305195e+20,2439.08349609375,0.9970481552328481,0.3427174443340492,0.3427174443340492,1947.1043701171875,0.01497894610505386,0.04126126388565684,0.0,0.0,0.06289987400347376,0.0,0.0,0.08155515945327367,0.0,0.0,0.06289987400347376,0.0,0.0,59418.863295774216,-0.00018432837566151328,238733292669.84543,2.972915109378249e-05,2.7083026409274727e+20,-0.01961593309186449
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m086,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,386,86,not_applicable,17715576502446088424,131072,0.1,300.0,3600.0,3599.9999046325684,131072,0.037890280457761896,0.9982363465611362,-8.316725086388033e-10,37890.280457761895,238740389874.40305,6.674162390175336e+20,3474.570556640625,0.9981199043459351,0.5459799354850194,0.5459799354850194,2705.153564453125,0.028075046184245354,0.055326672846346396,0.0,0.0,0.07541687826923614,0.0,0.0,0.10255538472498561,0.0,0.0,0.07541687826923614,0.0,0.0,37887.079979546696,8.447413252565816e-05,238733292669.84543,2.9728591593780607e-05,6.661370698447075e+20,0.0019202792198973473
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m087,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,387,87,not_applicable,1591370348660135145,131072,0.1,300.0,3600.0,0.0,131072,8.388608,0.9982363473913419,0.0,8388608.0,238740390072.95682,1.3588188822398414e+16,74.99876403808594,0.34284472560127677,0.0,0.0,57.378570556640625,0.028732587743955106,0.0008909397221417919,0.0,0.0,0.000526472279633515,0.0,0.0,0.0019082031904375598,0.0,0.0,0.000526472279633515,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9729423290714152e-05,1.3588329560514944e+16,-1.0357278715011908e-05
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m087,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,387,87,not_applicable,1591370348660135145,131072,0.1,300.0,3600.0,300.00001192092896,131072,5.368094295966345,0.9982363478551504,4.6462789171641816e-10,5368094.295966345,238740390183.88232,3.346510371699941e+16,122.37802124023438,0.632424281810736,0.0,0.0,87.99336242675781,0.019158543779629007,0.03039199189850793,0.0,0.0,0.037714034963721874,0.0,0.0,0.05219422135799866,0.0,0.0,0.037714034963721874,0.0,0.0,5348803.665523084,0.0036065317872111535,238733292669.84543,2.9729887932816723e-05,3.3422009487832736e+16,0.0012893967127369788
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m087,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,387,87,not_applicable,1591370348660135145,131072,0.1,300.0,3600.0,600.0000238418579,131072,3.424024286163898,0.9982363477107429,3.199651654739455e-10,3424024.286163898,238740390149.34555,8.185410688178957e+16,172.21009826660156,0.7876565961781086,0.0,0.0,124.41594696044922,0.018863125472962188,0.032281293119632314,0.0,0.0,0.046753897361624906,0.0,0.0,0.06506728168438966,0.0,0.0,0.046753897361624906,0.0,0.0,3410542.089022777,0.003953095076737245,238733292669.84543,2.9729743266093678e-05,8.220515356432454e+16,-0.0042703731738702455
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m087,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,387,87,not_applicable,1591370348660135145,131072,0.1,300.0,3600.0,899.9999761581421,131072,2.18640873819844,0.9982363477218517,3.310935969835782e-10,2186408.73819844,238740390152.00232,2.017046755077414e+17,261.81103515625,0.874028289563426,0.0,0.0,171.8109893798828,0.02083242558520429,0.03378117177776028,0.0,0.0,0.047745623441446984,0.0,0.0,0.06484624568893674,0.0,0.0,0.047745623441446984,0.0,0.0,2174654.2046287498,0.005405242610375005,238733292669.84543,2.9729754394525187e-05,2.021926918134987e+17,-0.00241361990574529
golovin_controlled_high_resolution_convergence_v1_N131072_dt0p1_m087,golovin,golovin_controlled_high_resolution_convergence_v1,controlled,387,87,not_applicable,1591370348660135145,131072,0.1,300.0,3600.0,1200.0000476837158,131072,1.3953355916845602,0.998236347096424,-2.9543900659234623e-10,1395335.5916845603,238740390002.42365,4.947781534346337e+17,340.1655578613281,0.9231250290489176,0.0,0.0,234.8751220703125,0.018084420971382256,0.029764205858492133,0.0,0.0,0.04363405109109752,0.0,0.0,0.06924162967102168,0.0,0.0,0.04363405109109752,0.0,0.0,1386618.2972187817,0.006286729724584994,238733292669.84543,2.9729127843269865e-05,4.97315526712769e+17,-0.005102139671582795
